Run Index,Seed,Center,Time,E[T_S],E[N_S],E[T_Q],E[N_Q]
48,2000035583,Parcheggio,53327.982626183,82.4974026282186,0.19646665067430613,82.4974026282186,0.19646665067430613
48,2000035583,Parcheggio,53355.036549229044,82.4974026282186,0.19636703133202432,82.4974026282186,0.19636703133202432
48,2000035583,Parcheggio,53437.170022810365,82.49455943253972,0.19760222337481018,82.49455943253972,0.19760222337481018
48,2000035583,Parcheggio,53553.585346827225,82.49455943253972,0.19717267366844315,82.49455943253972,0.19717267366844315
48,2000035583,Parcheggio,53561.57150337122,82.55695128053966,0.1972923771148866,82.55695128053966,0.1972923771148866
48,2000035583,Parcheggio,53731.34095685031,84.54905946408732,0.2029882090533743,84.54905946408732,0.2029882090533743
48,2000035583,Parcheggio,53760.72732284448,84.12473105278026,0.20342386685334746,84.12473105278026,0.20342386685334746
48,2000035583,Parcheggio,54809.08152326072,84.12473105278026,0.19953290098868298,84.12473105278026,0.19953290098868298
48,2000035583,Parcheggio,54831.41831792288,83.65306741621063,0.19985898901946778,83.65306741621063,0.19985898901946778
48,2000035583,Parcheggio,54844.75755942852,83.65306741621063,0.19981037968212653,83.65306741621063,0.19981037968212653
48,2000035583,Parcheggio,54996.43360496198,84.16839300800797,0.20201724273362057,84.16839300800797,0.20201724273362057
48,2000035583,Parcheggio,55097.65943153555,84.16839300800797,0.2016460951642173,84.16839300800797,0.2016460951642173
48,2000035583,Parcheggio,55106.5201912065,84.23551997521217,0.2017744651294877,84.23551997521217,0.2017744651294877
48,2000035583,Parcheggio,55108.33422632721,83.62944892458218,0.2018336584315719,83.62944892458218,0.2018336584315719
48,2000035583,Parcheggio,55300.8894562225,84.44232788705014,0.2046128380235576,84.44232788705014,0.2046128380235576
48,2000035583,Parcheggio,56061.6889760282,84.44232788705014,0.20183608705943723,84.44232788705014,0.20183608705943723
48,2000035583,Parcheggio,56129.88561064597,84.951257996138,0.20280583948532804,84.951257996138,0.20280583948532804
48,2000035583,Parcheggio,56146.39353578283,84.56655127226821,0.20333424291055016,84.56655127226821,0.20333424291055016
48,2000035583,Parcheggio,56223.660846130144,84.51288038311414,0.20442908837898333,84.51288038311414,0.20442908837898333
48,2000035583,Parcheggio,56316.18993512515,84.51288038311414,0.20409320561891775,84.51288038311414,0.20409320561891775
48,2000035583,Parcheggio,56381.35993576018,84.37169147984345,0.20501317715480014,84.37169147984345,0.20501317715480014
48,2000035583,Parcheggio,56441.94464484649,84.37169147984345,0.20479311628030442,84.37169147984345,0.20479311628030442
48,2000035583,Parcheggio,56480.47287236125,84.03949246560373,0.20533556768304842,84.03949246560373,0.20533556768304842
48,2000035583,Parcheggio,56593.55332602373,84.03949246560373,0.2049252835114065,84.03949246560373,0.2049252835114065
48,2000035583,Parcheggio,56693.00326870827,84.15035901394143,0.20631999062561512,84.15035901394143,0.20631999062561512
48,2000035583,Parcheggio,56698.17592878747,84.15035901394143,0.20630116774178214,84.15035901394143,0.20630116774178214
48,2000035583,Parcheggio,56946.89579138839,85.32585546813418,0.20976770725657748,85.32585546813418,0.20976770725657748
48,2000035583,Parcheggio,56955.51191793337,85.32585546813418,0.20973597397827112,85.32585546813418,0.20973597397827112
48,2000035583,Parcheggio,57013.73761964627,85.74175333751204,0.21054303696650295,85.74175333751204,0.21054303696650295
48,2000035583,Parcheggio,57057.96143159017,86.37352207956773,0.21192998816891798,86.37352207956773,0.21192998816891798
48,2000035583,Parcheggio,57073.25300092269,86.08629644778044,0.21267699247738353,86.08629644778044,0.21267699247738353
48,2000035583,Parcheggio,57106.37458493464,85.94655610676716,0.21371363627731693,85.94655610676716,0.21371363627731693
48,2000035583,Parcheggio,57109.12531481788,85.36476711219706,0.21375150870813345,85.36476711219706,0.21375150870813345
48,2000035583,Parcheggio,57208.32294125031,85.36476711219706,0.21338086959095512,85.36476711219706,0.21338086959095512
48,2000035583,Parcheggio,57253.87177496763,85.0882675747326,0.2140066715299172,85.0882675747326,0.2140066715299172
48,2000035583,Parcheggio,57436.287941433955,85.0882675747326,0.21332699187063087,85.0882675747326,0.21332699187063087
48,2000035583,Parcheggio,57447.72594862241,85.16769818020796,0.21348362072535684,85.16769818020796,0.21348362072535684
48,2000035583,Parcheggio,57454.380187161725,84.67211734502472,0.2136905310793345,84.67211734502472,0.2136905310793345
48,2000035583,Parcheggio,57569.822053528376,85.46826814755335,0.2152672778781968,85.46826814755335,0.2152672778781968
48,2000035583,Parcheggio,57652.300563596225,86.01271165432146,0.21782055145706403,86.01271165432146,0.21782055145706403
48,2000035583,Parcheggio,57817.65208165795,87.14525629857985,0.2200574904291031,87.14525629857985,0.2200574904291031
48,2000035583,Parcheggio,57825.08804311985,86.65360096949975,0.22028638042051482,86.65360096949975,0.22028638042051482
48,2000035583,Parcheggio,57917.08346309338,86.6896943411486,0.22152487651878613,86.6896943411486,0.22152487651878613
48,2000035583,Parcheggio,58124.264702966524,86.6896943411486,0.22073526139308178,86.6896943411486,0.22073526139308178
48,2000035583,Parcheggio,58148.25595869466,86.26889945112838,0.22105677644655333,86.26889945112838,0.22105677644655333
48,2000035583,Parcheggio,58342.02520507606,86.26889945112838,0.22032258861490048,86.26889945112838,0.22032258861490048
48,2000035583,Parcheggio,58512.58871522809,86.83086352246772,0.22259533912879942,86.83086352246772,0.22259533912879942
48,2000035583,Parcheggio,58517.685989301826,86.83086352246772,0.22257594961549426,86.83086352246772,0.22257594961549426
48,2000035583,Parcheggio,58579.693292750526,86.6664690848931,0.22339886223744332,86.6664690848931,0.22339886223744332
48,2000035583,Parcheggio,58665.04760231396,86.6664690848931,0.22307382959155178,86.6664690848931,0.22307382959155178
48,2000035583,Parcheggio,58719.00404915141,87.02379654739273,0.22378774114862063,87.02379654739273,0.22378774114862063
48,2000035583,Parcheggio,58765.29252505121,87.06033046352573,0.2251868349811193,87.06033046352573,0.2251868349811193
48,2000035583,Parcheggio,58894.53801249862,87.33605044381252,0.22688718120290782,87.33605044381252,0.22688718120290782
48,2000035583,Parcheggio,58923.16877560761,87.33605044381252,0.22677693673927035,87.33605044381252,0.22677693673927035
48,2000035583,Parcheggio,59207.84333723792,89.19666849368383,0.23049463568200068,89.19666849368383,0.23049463568200068
48,2000035583,Parcheggio,59224.97627522447,88.83997503575794,0.2310065282580794,88.83997503575794,0.2310065282580794
48,2000035583,Parcheggio,59383.575712615835,89.29003608321347,0.23306032731804388,89.29003608321347,0.23306032731804388
48,2000035583,Parcheggio,59686.75967520165,89.29003608321347,0.23187647760091495,89.29003608321347,0.23187647760091495
48,2000035583,Parcheggio,59839.713354417785,89.69813635970658,0.2338398446068287,89.69813635970658,0.2338398446068287
48,2000035583,Parcheggio,59871.7352685734,89.69813635970658,0.23371477725415263,89.69813635970658,0.23371477725415263
48,2000035583,Parcheggio,59947.177814597315,89.60733642126205,0.23467913471503665,89.60733642126205,0.23467913471503665
48,2000035583,Parcheggio,60158.06715439808,89.60733642126205,0.2338564465848139,89.60733642126205,0.2338564465848139
48,2000035583,Parcheggio,60253.12040533426,89.6418042346476,0.23506508831068643,89.6418042346476,0.23506508831068643
48,2000035583,Parcheggio,60846.138369085726,89.6418042346476,0.23277409953546638,89.6418042346476,0.23277409953546638
48,2000035583,Parcheggio,60852.656753439995,89.11901543036849,0.23285628285452903,89.11901543036849,0.23285628285452903
48,2000035583,Parcheggio,61135.104511627236,89.11901543036849,0.2317804732096863,89.11901543036849,0.2317804732096863
48,2000035583,Parcheggio,61165.00381952296,88.74889225827694,0.2321560022005907,88.74889225827694,0.2321560022005907
48,2000035583,Parcheggio,61421.403036927324,88.74889225827694,0.2311868837119725,88.74889225827694,0.2311868837119725
48,2000035583,Parcheggio,61501.850177150205,88.69732858103846,0.23219252527223552,88.69732858103846,0.23219252527223552
48,2000035583,Parcheggio,61602.4029195128,88.69732858103846,0.2318135206544656,88.69732858103846,0.2318135206544656
48,2000035583,Parcheggio,61632.33720664716,88.88325583032017,0.23218662210879398,88.88325583032017,0.23218662210879398
48,2000035583,Parcheggio,61660.18398374075,88.67838112881938,0.23298499639016484,88.67838112881938,0.23298499639016484
48,2000035583,Parcheggio,61664.39205071907,88.16015834261998,0.23303733859935924,88.16015834261998,0.23303733859935924
48,2000035583,Parcheggio,61899.424814315054,88.16015834261998,0.23215249338672014,88.16015834261998,0.23215249338672014
48,2000035583,Parcheggio,62010.37877501,88.29914494232929,0.2335263879468162,88.29914494232929,0.2335263879468162
48,2000035583,Parcheggio,62122.322971879104,88.29914494232929,0.23310557425705317,88.29914494232929,0.23310557425705317
48,2000035583,Parcheggio,62301.44388191706,88.84957988230279,0.23531044815536073,88.84957988230279,0.23531044815536073
48,2000035583,Parcheggio,62324.47959464524,88.84957988230279,0.23522347520474965,88.84957988230279,0.23522347520474965
48,2000035583,Parcheggio,62359.285096741674,88.52401314865297,0.2356503311396079,88.52401314865297,0.2356503311396079
48,2000035583,Parcheggio,62383.803299122555,88.52401314865297,0.23555771539314085,88.52401314865297,0.23555771539314085
48,2000035583,Parcheggio,62785.90158983341,90.40170343345657,0.24045341535450435,90.40170343345657,0.24045341535450435
48,2000035583,Parcheggio,62990.599723967636,90.40170343345657,0.23967202312002875,90.40170343345657,0.23967202312002875
48,2000035583,Parcheggio,63154.527910051416,90.83936106827993,0.24164558210626963,90.83936106827993,0.24164558210626963
48,2000035583,Parcheggio,63385.28498287605,90.83936106827993,0.2407658601455194,90.83936106827993,0.2407658601455194
48,2000035583,Parcheggio,63557.24124820317,91.3193427502849,0.24281999378370522,91.3193427502849,0.24281999378370522
48,2000035583,Parcheggio,63954.61344530122,91.3193427502849,0.24131126893601787,91.3193427502849,0.24131126893601787
48,2000035583,Parcheggio,64015.91098345631,91.14274389972495,0.2420377406947694,91.14274389972495,0.2420377406947694
48,2000035583,Parcheggio,64065.5171647196,91.14274389972495,0.2418503299226595,91.14274389972495,0.2418503299226595
48,2000035583,Parcheggio,64095.89999618149,90.78742277435752,0.24220970912866527,90.78742277435752,0.24220970912866527
48,2000035583,Parcheggio,64367.43632770883,90.78742277435752,0.2411879388107943,90.78742277435752,0.2411879388107943
48,2000035583,Parcheggio,64435.42832036561,91.18503676650245,0.24198863410276536,91.18503676650245,0.24198863410276536
48,2000035583,Parcheggio,64468.73535218056,91.04218227152225,0.24289689048743182,91.04218227152225,0.24289689048743182
48,2000035583,Parcheggio,64606.71350757836,91.3134884745643,0.24451380744272977,91.3134884745643,0.24451380744272977
48,2000035583,Parcheggio,65593.93356882047,91.3134884745643,0.24083375773653412,91.3134884745643,0.24083375773653412
48,2000035583,Parcheggio,65630.53730512803,91.52507076535943,0.24125716309151726,91.52507076535943,0.24125716309151726
48,2000035583,Parcheggio,65640.3588397388,91.63861451808499,0.24152031755851672,91.63861451808499,0.24152031755851672
48,2000035583,Parcheggio,65695.39932529522,92.06092970286197,0.24383140878679788,92.06092970286197,0.24383140878679788
48,2000035583,Parcheggio,65714.83220765718,92.28429616679253,0.24435073473642474,92.28429616679253,0.24435073473642474
48,2000035583,Parcheggio,65738.07813270504,92.15545890380268,0.24532517174611623,92.15545890380268,0.24532517174611623
48,2000035583,Parcheggio,65804.7932455202,92.38997462383972,0.24710412010758454,92.38997462383972,0.24710412010758454
48,2000035583,Parcheggio,65822.11380149575,91.96585361452739,0.24730223855863842,91.96585361452739,0.24730223855863842
48,2000035583,Parcheggio,66620.86798137787,91.96585361452739,0.24433719618185443,91.96585361452739,0.24433719618185443
48,2000035583,Parcheggio,66644.8211492426,91.58375987436001,0.24460879294926802,91.58375987436001,0.24460879294926802
48,2000035583,Parcheggio,66742.99240178926,91.58375987436001,0.24424900159554513,91.58375987436001,0.24424900159554513
48,2000035583,Parcheggio,66833.05138744776,92.08970923199203,0.2452673924502755,92.08970923199203,0.2452673924502755
48,2000035583,Parcheggio,66882.16500521236,92.12399708840097,0.2465559462307872,92.12399708840097,0.2465559462307872
48,2000035583,Parcheggio,66947.4503549661,91.97489349209732,0.24729068457122277,91.97489349209732,0.24729068457122277
48,2000035583,Parcheggio,67301.6267753988,91.97489349209732,0.24598931142967778,91.97489349209732,0.24598931142967778
48,2000035583,Parcheggio,67388.51269017169,91.94677758757126,0.2469614787295582,91.94677758757126,0.2469614787295582
48,2000035583,Parcheggio,67648.74838309652,91.94677758757126,0.24601145093038923,91.94677758757126,0.24601145093038923
48,2000035583,Parcheggio,67685.80281648684,91.6451713007732,0.24642422018636326,91.6451713007732,0.24642422018636326
48,2000035583,Parcheggio,67732.44416613459,91.6451713007732,0.24625452959927632,91.6451713007732,0.24625452959927632
48,2000035583,Parcheggio,67762.24100333397,91.30720226196776,0.24658597128034754,91.30720226196776,0.24658597128034754
48,2000035583,Parcheggio,67762.4403414153,91.30720226196776,0.24658524589362665,91.30720226196776,0.24658524589362665
48,2000035583,Parcheggio,67845.23877911468,91.26095897630147,0.24750471446212502,91.26095897630147,0.24750471446212502
48,2000035583,Parcheggio,68103.44998365156,91.26095897630147,0.246566311334748,91.26095897630147,0.246566311334748
48,2000035583,Parcheggio,68134.50486728866,90.9355207312247,0.24690971730174438,90.9355207312247,0.24690971730174438
48,2000035583,Parcheggio,68366.90522863563,90.9355207312247,0.2460703944257256,90.9355207312247,0.2460703944257256
48,2000035583,Parcheggio,68399.69388089333,90.62290315878641,0.24643180445932908,90.62290315878641,0.24643180445932908
48,2000035583,Parcheggio,68889.13112325646,90.62290315878641,0.24468097815569428,90.62290315878641,0.24468097815569428
48,2000035583,Parcheggio,68899.64634948036,90.19451985966937,0.24479625233788124,90.19451985966937,0.24479625233788124
48,2000035583,Parcheggio,69297.43405889126,90.19451985966937,0.2433910496516302,90.19451985966937,0.2433910496516302
48,2000035583,Parcheggio,69317.33652748054,90.30095017298103,0.2436082880312772,90.30095017298103,0.2436082880312772
48,2000035583,Parcheggio,69382.25483802002,90.5112462948213,0.2452516762845524,90.5112462948213,0.2452516762845524
48,2000035583,Parcheggio,69485.94553209533,90.5809788227604,0.24637795264071258,90.5809788227604,0.24637795264071258
48,2000035583,Parcheggio,69690.3477338109,90.5809788227604,0.2456553246497275,90.5809788227604,0.2456553246497275
48,2000035583,Parcheggio,69794.01337533593,90.64984546856184,0.24677575921021966,90.64984546856184,0.24677575921021966
48,2000035583,Parcheggio,69812.54121121815,90.64984546856184,0.24671026638203963,90.64984546856184,0.24671026638203963
48,2000035583,Parcheggio,69835.91585560275,90.29761928487619,0.2469623985324692,90.29761928487619,0.2469623985324692
48,2000035583,Parcheggio,69994.47954562599,90.29761928487619,0.2464029362796958,90.29761928487619,0.2464029362796958
48,2000035583,Parcheggio,70097.40380198613,90.36338301964321,0.2475094454108714,90.36338301964321,0.2475094454108714
48,2000035583,Parcheggio,70125.3715927898,90.36338301964321,0.2474107323169661,90.36338301964321,0.2474107323169661
48,2000035583,Parcheggio,70200.03639097861,90.28204320186687,0.24821118668536069,90.28204320186687,0.24821118668536069
48,2000035583,Parcheggio,70494.36985695452,90.28204320186687,0.24717483642051907,90.28204320186687,0.24717483642051907
48,2000035583,Parcheggio,70567.3469212099,90.66016270578073,0.2479533688825223,90.66016270578073,0.2479533688825223
48,2000035583,Parcheggio,70575.28161374795,90.74238749892118,0.24815034934101105,90.74238749892118,0.24815034934101105
48,2000035583,Parcheggio,70580.13014243767,90.34962048124198,0.24833938869180408,90.34962048124198,0.24833938869180408
48,2000035583,Parcheggio,70588.37777803083,89.97088022844748,0.2485440549394176,89.97088022844748,0.2485440549394176
48,2000035583,Parcheggio,70666.97143797291,89.91283318617012,0.24937980142473837,89.91283318617012,0.24937980142473837
48,2000035583,Parcheggio,71275.63365437083,89.91283318617012,0.24725020881534673,89.91283318617012,0.24725020881534673
48,2000035583,Parcheggio,71303.58959996302,89.59833121868796,0.24754533886875568,89.59833121868796,0.24754533886875568
48,2000035583,Parcheggio,71618.78206749933,89.59833121868796,0.24645589802750234,89.59833121868796,0.24645589802750234
48,2000035583,Parcheggio,71668.84148678556,89.85243994602925,0.24698223526651386,89.85243994602925,0.24698223526651386
48,2000035583,Parcheggio,71672.6465034965,89.43707425651326,0.24707530092286642,89.43707425651326,0.24707530092286642
48,2000035583,Parcheggio,71677.81488239433,89.01361347581641,0.24712959108409355,89.01361347581641,0.24712959108409355
48,2000035583,Parcheggio,71692.28951646762,89.01361347581641,0.24707969575471087,89.01361347581641,0.24707969575471087
48,2000035583,Parcheggio,71749.69218014344,88.85555872681644,0.24768206253408012,88.85555872681644,0.24768206253408012
48,2000035583,Parcheggio,72065.9768534946,88.85555872681644,0.24659503029412602,88.85555872681644,0.24659503029412602
48,2000035583,Parcheggio,72087.55568403125,88.52084863631806,0.24682055601784467,88.52084863631806,0.24682055601784467
48,2000035583,Parcheggio,72537.30368386621,88.52084863631806,0.24529021168810541,88.52084863631806,0.24529021168810541
48,2000035583,Parcheggio,72557.14413267603,88.18084665697894,0.24549658393580426,88.18084665697894,0.24549658393580426
48,2000035583,Parcheggio,72786.08236221211,88.18084665697894,0.2447244094834999,88.18084665697894,0.2447244094834999
48,2000035583,Parcheggio,72799.69984750687,87.81353945815027,0.24486568691004004,87.81353945815027,0.24486568691004004
48,2000035583,Parcheggio,72865.33886266658,87.81353945815027,0.24464510545408227,87.81353945815027,0.24464510545408227
48,2000035583,Parcheggio,72903.45361681248,87.56991796152157,0.24504001357804905,87.56991796152157,0.24504001357804905
48,2000035583,Parcheggio,73051.57774620607,87.56991796152157,0.24454315451219916,87.56991796152157,0.24454315451219916
48,2000035583,Parcheggio,73297.1150283962,88.34049046995385,0.2470738519425298,88.34049046995385,0.2470738519425298
48,2000035583,Parcheggio,73455.71163571197,88.34049046995385,0.24654040023670667,88.34049046995385,0.24654040023670667
48,2000035583,Parcheggio,73470.76580247012,87.98473161698396,0.24669478417889756,87.98473161698396,0.24669478417889756
48,2000035583,Parcheggio,73566.48967355053,87.98473161698396,0.24637378776025998,87.98473161698396,0.24637378776025998
48,2000035583,Parcheggio,73803.78049779443,88.70601708861157,0.24879681519690355,88.70601708861157,0.24879681519690355
48,2000035583,Parcheggio,74437.20043381213,88.70601708861157,0.2466796901324869,88.70601708861157,0.2466796901324869
48,2000035583,Parcheggio,74438.95436676015,88.28797822255105,0.24669743988895687,88.28797822255105,0.24669743988895687
48,2000035583,Parcheggio,74765.92535892711,88.28797822255105,0.24561856731032825,88.28797822255105,0.24561856731032825
48,2000035583,Parcheggio,74919.58517448713,88.60076213325665,0.247165801074891,88.60076213325665,0.247165801074891
48,2000035583,Parcheggio,75006.9144893592,88.60076213325665,0.24687803000452202,88.60076213325665,0.24687803000452202
48,2000035583,Parcheggio,75029.58867443276,88.28682605201998,0.24710562590678314,88.28682605201998,0.24710562590678314
48,2000035583,Parcheggio,75500.20894765845,88.28682605201998,0.2455653266307841,88.28682605201998,0.2455653266307841
48,2000035583,Parcheggio,75640.83847719265,88.53489573676964,0.24696795245191627,88.53489573676964,0.24696795245191627
48,2000035583,Parcheggio,76596.93744394848,88.53489573676964,0.24388524690205182,88.53489573676964,0.24388524690205182
48,2000035583,Parcheggio,76621.03602538706,88.23095085800459,0.24412305748123017,88.23095085800459,0.24412305748123017
48,2000035583,Parcheggio,76788.09227583226,88.23095085800459,0.24359195582964158,88.23095085800459,0.24359195582964158
48,2000035583,Parcheggio,76881.5116912012,88.25530984631887,0.24451107403780825,88.25530984631887,0.24451107403780825
48,2000035583,Parcheggio,77152.89102443405,88.25530984631887,0.24365102522616472,88.25530984631887,0.24365102522616472
48,2000035583,Parcheggio,77182.55421580645,87.98151490017905,0.24394170910688084,87.98151490017905,0.24394170910688084
48,2000035583,Parcheggio,77722.5125616483,87.98151490017905,0.24224698312093554,87.98151490017905,0.24224698312093554
48,2000035583,Parcheggio,77886.79730566134,88.33641364023887,0.24384529329299906,88.33641364023887,0.24384529329299906
48,2000035583,Parcheggio,78604.81838837333,88.33641364023887,0.24161787180543337,88.33641364023887,0.24161787180543337
48,2000035583,Parcheggio,78614.5105034663,87.972319665483,0.2417113701535607,87.972319665483,0.2417113701535607
48,2000035583,Parcheggio,79064.51449968354,87.972319665483,0.240335644479552,87.972319665483,0.240335644479552
48,2000035583,Parcheggio,79092.69861515758,87.69679798718143,0.24060634542025042,87.69679798718143,0.24060634542025042
48,2000035583,Parcheggio,79622.06475576031,87.69679798718143,0.23900667762878652,87.69679798718143,0.23900667762878652
48,2000035583,Parcheggio,79823.44693069202,88.62482644308794,0.24092654574098027,88.62482644308794,0.24092654574098027
48,2000035583,Parcheggio,79922.21756904699,89.12444318743127,0.24310046950429848,89.12444318743127,0.24310046950429848
48,2000035583,Parcheggio,79967.76395997446,88.92545664743145,0.2435315687398108,88.92545664743145,0.2435315687398108
48,2000035583,Parcheggio,80467.9114598992,88.92545664743145,0.2420179007068252,88.92545664743145,0.2420179007068252
48,2000035583,Parcheggio,80474.03697046818,88.54909325616575,0.24207559667356313,88.54909325616575,0.24207559667356313
48,2000035583,Parcheggio,80800.81383295507,88.54909325616575,0.24109658792088934,88.54909325616575,0.24109658792088934
48,2000035583,Parcheggio,80814.59404040211,88.21077250589819,0.24122599334047837,88.21077250589819,0.24122599334047837
48,2000035583,Parcheggio,80856.98140712497,88.21077250589819,0.2410995362991089,88.21077250589819,0.2410995362991089
48,2000035583,Parcheggio,80867.53146108094,88.25851030660395,0.24119854316496223,88.25851030660395,0.24119854316496223
48,2000035583,Parcheggio,80887.17627422801,88.03792974798924,0.24162569772238154,88.03792974798924,0.24162569772238154
48,2000035583,Parcheggio,80936.42948413869,87.864007237508,0.24208720027369265,87.864007237508,0.24208720027369265
48,2000035583,Parcheggio,81215.08737964065,87.864007237508,0.24125657246877644,87.864007237508,0.24125657246877644
48,2000035583,Parcheggio,81242.88402159864,87.59584935679587,0.24151617082803034,87.59584935679587,0.24151617082803034
48,2000035583,Parcheggio,81884.2848646568,87.59584935679587,0.23962437100542314,87.59584935679587,0.23962437100542314
48,2000035583,Parcheggio,81980.69048753337,87.63500390577265,0.24051853871366574,87.63500390577265,0.24051853871366574
48,2000035583,Parcheggio,81987.22505105392,87.63500390577265,0.24049936885314036,87.63500390577265,0.24049936885314036
48,2000035583,Parcheggio,82062.92522259695,87.58219491301718,0.24119998155868197,87.58219491301718,0.24119998155868197
48,2000035583,Parcheggio,82429.62896348577,87.58219491301718,0.2401269579790288,87.58219491301718,0.2401269579790288
48,2000035583,Parcheggio,82444.67654608047,87.26265917593211,0.24026564798110445,87.26265917593211,0.24026564798110445
48,2000035583,Parcheggio,82688.33807837183,87.26265917593211,0.23955764613580718,87.26265917593211,0.23955764613580718
48,2000035583,Parcheggio,82747.77978700839,87.14063746304012,0.24010390843975832,87.14063746304012,0.24010390843975832
48,2000035583,Parcheggio,83108.49392207731,87.14063746304012,0.2390617902449476,87.14063746304012,0.2390617902449476
48,2000035583,Parcheggio,83189.68152955298,87.49672346074044,0.23980441543055894,87.49672346074044,0.23980441543055894
48,2000035583,Parcheggio,83319.15962308843,88.24545474288087,0.24253976189313192,88.24545474288087,0.24253976189313192
48,2000035583,Parcheggio,83367.50774280564,88.07198806885621,0.2429790430863037,88.07198806885621,0.2429790430863037
48,2000035583,Parcheggio,83494.78194382101,88.07198806885621,0.24260866109532972,88.07198806885621,0.24260866109532972
48,2000035583,Parcheggio,83555.83347321684,87.955016386289,0.24316206230825768,87.955016386289,0.24316206230825768
48,2000035583,Parcheggio,83833.06453207575,87.955016386289,0.24235793953898638,87.955016386289,0.24235793953898638
48,2000035583,Parcheggio,83863.80338366007,88.08808500786614,0.24263564035758636,88.08808500786614,0.24263564035758636
48,2000035583,Parcheggio,83864.51255266654,87.71450851219835,0.24265050085458323,87.71450851219835,0.24265050085458323
48,2000035583,Parcheggio,83903.70584762863,87.50626296048118,0.24300427572077696,87.50626296048118,0.24300427572077696
48,2000035583,Parcheggio,83913.94151633246,87.50626296048118,0.24297463450484852,87.50626296048118,0.24297463450484852
48,2000035583,Parcheggio,83944.07065806397,87.26106158770779,0.24324634547088278,87.26106158770779,0.24324634547088278
48,2000035583,Parcheggio,84106.060766861,87.26106158770779,0.2427778477002342,87.26106158770779,0.2427778477002342
48,2000035583,Parcheggio,84135.24884060645,87.01394249050668,0.24304054206826162,87.01394249050668,0.24304054206826162
48,2000035583,Parcheggio,84378.15316289666,87.01394249050668,0.24234088705156356,87.01394249050668,0.24234088705156356
48,2000035583,Parcheggio,84404.11107605115,86.75523050179474,0.2425738999842737,86.75523050179474,0.2425738999842737
48,2000035583,Parcheggio,84610.57453883291,86.75523050179474,0.24198198050323716,86.75523050179474,0.24198198050323716
48,2000035583,Parcheggio,84681.7821054134,86.68962854432087,0.24261938582526185,86.68962854432087,0.24261938582526185
48,2000035583,Parcheggio,84778.60807620142,86.68962854432087,0.24234228930176846,86.68962854432087,0.24234228930176846
48,2000035583,Parcheggio,84871.69022152694,86.71648785852759,0.2431732425318754,86.71648785852759,0.2431732425318754
48,2000035583,Parcheggio,85004.29978669033,86.71648785852759,0.24279388409903793,86.71648785852759,0.24279388409903793
48,2000035583,Parcheggio,85043.21338671302,86.51647577553244,0.24314036225708816,86.51647577553244,0.24314036225708816
48,2000035583,Parcheggio,85081.53695543448,86.51647577553244,0.243030843709171,86.51647577553244,0.243030843709171
48,2000035583,Parcheggio,85145.20088595916,86.42125683698721,0.24359683722699674,86.42125683698721,0.24359683722699674
48,2000035583,Parcheggio,85236.59165384022,86.42125683698721,0.24333565242859484,86.42125683698721,0.24333565242859484
48,2000035583,Parcheggio,85239.93134810102,86.43517222974053,0.24336529848225733,86.43517222974053,0.24336529848225733
48,2000035583,Parcheggio,85305.42177304618,86.98092577095024,0.24471389685601472,86.98092577095024,0.24471389685601472
48,2000035583,Parcheggio,85307.6956186533,86.64831419854534,0.24478733800521665,86.64831419854534,0.24478733800521665
48,2000035583,Parcheggio,85322.4994387502,86.41260893406282,0.24509187494038465,86.41260893406282,0.24509187494038465
48,2000035583,Parcheggio,85606.87838306028,87.2272852113304,0.24759961707174635,87.2272852113304,0.24759961707174635
48,2000035583,Parcheggio,85637.26461241313,87.2272852113304,0.24751176257538812,87.2272852113304,0.24751176257538812
48,2000035583,Parcheggio,85725.43667993383,87.23115726997537,0.24828572706304022,87.23115726997537,0.24828572706304022
48,2000035583,Parcheggio,85840.86470409902,87.23115726997537,0.24795186357037746,87.23115726997537,0.24795186357037746
48,2000035583,Parcheggio,85869.60643105743,86.99242490135673,0.2482035843257788,86.99242490135673,0.2482035843257788
48,2000035583,Parcheggio,86074.0676621318,86.99242490135673,0.2476139989630012,86.99242490135673,0.2476139989630012
48,2000035583,Parcheggio,86150.62102660854,86.94998969637862,0.248282568487843,86.94998969637862,0.248282568487843
49,1048376953,Parcheggio,574.5085028989772,NaN,0.0,NaN,0.0
49,1048376953,Parcheggio,674.2478072692293,99.73930437025206,0.14792677602350116,99.73930437025206,0.14792677602350116
49,1048376953,Parcheggio,1420.5247502476163,99.73930437025206,0.07021300005710296,99.73930437025206,0.07021300005710296
49,1048376953,Parcheggio,1521.0627490734157,200.27730319605143,0.13166932351611013,200.27730319605143,0.13166932351611013
49,1048376953,Parcheggio,1939.3640481171808,518.4399506417908,0.534649439485191,518.4399506417908,0.534649439485191
49,1048376953,Parcheggio,2017.2527081746116,371.58952044700413,0.5526172089513531,371.58952044700413,0.5526172089513531
49,1048376953,Parcheggio,2273.75831365562,371.58952044700413,0.4902757494699384,371.58952044700413,0.4902757494699384
49,1048376953,Parcheggio,2383.6639870200706,306.16855867636576,0.5137780498317992,306.16855867636576,0.5137780498317992
49,1048376953,Parcheggio,3222.518119960182,306.16855867636576,0.3800364153485645,306.16855867636576,0.3800364153485645
49,1048376953,Parcheggio,3320.9071932959837,264.61266160825295,0.39840418025296603,264.61266160825295,0.39840418025296603
